incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.9335479736328125,5.8359527587890625,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,262.1888232291666,J1728+7229,72.49414844722223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.9927268749999569,0.023181250000024273,-0.9963668749999556,0.005281250000031211,0.8000000000005798,2.000000000000597,14.54295539855957,14.263200759887695,15.113128662109375,14.783451080322266,7.949155807495117,12.127366065979004,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated/J1728+7229_calibrated_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-1.3836191034356686,23.20460630108973,-1.1266749345939957,-17.72180728852737,True,-992.726874999957,23.181250000024274
15.869915008544922,10.732513427734375,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,256.8239725708333,J1707+4536,45.60293136111111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009993750000372621,-0.0016474999999614368,0.0161193750000314,0.024842500000028293,-3.0999999999994756,-3.699999999999484,14.54295539855957,14.263200759887695,15.113128662109375,14.783451080322266,19.46697425842285,16.395620346069336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated/J1707+4536_calibrated_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,0.2562330867422218,-3.7483808437338206,0.5131772555838947,-44.67479443335092,True,0.9993750000372621,-1.6474999999614368
16.198863983154297,5.111370086669922,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,257.83300607916664,J1711+3019,30.32162765555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008059375000035979,-0.0011481249999608124,0.02040937500003119,0.020371875000030844,-2.499999999999467,-4.09999999999949,14.54295539855957,14.263200759887695,15.113128662109375,14.783451080322266,22.03197479248047,18.009389877319336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated/J1711+3019_calibrated_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-0.6236062050463388,-19.023810624752006,-0.36666203620466586,-59.9502242143691,True,8.05937500003598,-1.1481249999608125
14.236701965332031,10.892143249511719,1738857590.1886759,436581067,J0117+8928,19.318315779166664,89.47999330555555,257.45283352916664,J1709+0645,6.751247066666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003910000000039677,0.0039225000000460974,0.026480000000030927,0.041792500000031416,-5.999999999999517,-5.999999999999517,14.54295539855957,14.263200759887695,15.113128662109375,14.783451080322266,20.036561965942383,17.134506225585938,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436581067/calibrated/J1709+0645_calibrated_to_J0117+8928_vis.h5,-0.2569441688416729,40.9264135896171,-0.42445790532137295,-42.59679017737918,-0.16751373647970003,-83.52320376699628,True,3.910000000039677,3.9225000000460977
11.264404296875,8.379650115966797,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,34.069452649999995,J0216+5457,54.957579825,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003461875000031583,0.0010768750000322656,0.005261875000030885,0.005226875000030657,-0.39999999999943725,-0.6999999999994415,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,23.421653747558594,13.392022132873535,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated/J0216+5457_calibrated_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,-0.5049893420196317,5.7567349124004,-0.15669493515721178,-18.86818260570039,True,3.4618750000315828,1.0768750000322656
4.881832122802734,6.734638214111328,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,33.400707795833334,J0213+0547,5.796861525,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033274999999840515,0.003500000000034021,0.011942500000010028,0.011770000000030815,-2.69999999999947,-1.3999999999994515,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,11.26726245880127,8.767077445983887,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated/J0213+0547_calibrated_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,-0.16931115127127555,-43.40630190441892,0.17898325559114442,-68.03121942251971,True,-3.3274999999840515,3.5000000000340212
13.3602294921875,9.488815307617188,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,31.407960625,J0205+7522,75.36895439999999,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006018749999687196,0.002593125000030284,0.0007681250000307493,0.0007831250000309858,-0.09999999999943299,0.4000000000005741,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,23.77458953857422,17.139076232910156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated/J0205+7522_calibrated_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,0.4314309255903001,26.171989621320037,0.77972533245272,1.5470721032192465,True,-0.6018749999687195,2.593125000030284
7.2503509521484375,9.435737609863281,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00092687499997029,-0.0017831249999700188,-0.0060068749999683205,-0.003963124999969174,0.9000000000005812,0.7000000000005784,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,21.18243408203125,18.304887771606445,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated/J0117+8928_calibrated_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,0.0944105626255745,40.29185286877725,0.4427049694879945,15.666935350676457,True,-0.92687499997029,-1.7831249999700187
30.81414794921875,27.542984008789062,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0029437499999866792,-0.04784312499998705,-0.057043749999965705,-0.09060312499997047,13.200000000000756,6.600000000000662,44.825504302978516,40.13728332519531,133.81399536132812,135.68017578125,40.909027099609375,23.345306396484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated/J0117+8928_calibrated_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.24106192651812816,40.41430347486118,-0.9658317774960983,77.86979153644461,True,-2.943749999986679,-47.843124999987054
33.33715057373047,15.270145416259766,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,339.09362852916666,J2236+2828,28.48261478611111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0022706249999726157,0.0005093750000263065,-0.011450624999969057,-0.01139062499996908,2.9000000000006096,3.500000000000618,44.825504302978516,40.13728332519531,133.81399536132812,135.68017578125,46.57180404663086,35.30649948120117,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated/J2236+2828_calibrated_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.1489469183192387,-20.70640978936003,-0.8737167692972088,16.7490782722234,True,-2.2706249999726156,0.5093750000263065
18.286865234375,9.249259948730469,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00013749999996929326,0.002560625000029691,-0.001497499999968766,-0.001499374999968735,0.10000000000056986,0.7000000000005784,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,40.76197814941406,17.728675842285156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated/J0831+3742_calibrated_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.7334261896278449,-11.699677100540951,0.7633737682467442,-17.864222956833515,True,-0.13749999996929327,2.560625000029691
15.360092163085938,7.477699279785156,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,129.2735283405271,B0834+06,6.171163010076371,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0034518750000306175,0.005252500000030071,0.002031875000031168,0.0020625000000313075,0.10000000000056986,0.5000000000005755,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,26.8382511138916,17.00420570373535,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated/B0834+06_calibrated_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5101841706232902,-43.23498906857832,-0.48023659200439095,-49.399534924870885,True,3.4518750000306175,5.252500000030071
40.017791748046875,25.081764221191406,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018549999999685064,-0.0009949999999688398,-0.0013849999999686886,0.0003850000000306253,-0.29999999999943583,-0.09999999999943299,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,47.77165985107422,36.371742248535156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5776749426411765,21.492503839158818,-0.5477273640222772,15.327957982866256,True,-1.8549999999685065,-0.9949999999688398
13.207710266113281,6.490909576416016,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033299999999686614,-0.002412499999969138,-0.0024299999999690103,-0.002412499999969138,-0.1999999999994344,5.684341886080801e-13,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,23.850605010986328,16.926555633544922,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated/J0117+8928_calibrated_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.4277238783973962,40.76379404679385,0.45767145701629547,34.599248190501285,True,-3.3299999999686616,-2.412499999969138
7.560111999511719,6.093971252441406,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0021500000000330907,0.003083750000032669,0.007530000000031005,0.00759375000003092,-1.1999999999994486,-0.9999999999994458,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,23.787437438964844,15.42100715637207,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated/J035902.6+600522_calibrated_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5277950676708387,10.844070866910036,0.41515579182539686,-16.87822691812987,True,2.1500000000330908,3.0837500000326687
11.895938873291016,7.480171203613281,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.723928790976636,B0355+54,54.220536944415684,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00030125000003411104,0.0013287500000335913,0.0074912500000313235,0.007648750000031141,-1.5999999999994543,-1.3999999999994515,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,19.81978416442871,14.261797904968262,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated/B0355+54_calibrated_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5820481168357935,4.975293183442369,0.3609027426604421,-22.74700460159754,True,0.30125000003411107,1.3287500000335912
6.151187896728516,4.6774444580078125,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005481250000274416,0.0025356250000265496,-0.0099218749999685,-0.009694374999968709,2.1000000000005983,2.500000000000604,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,20.305782318115234,17.228870391845703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated/J0117+8928_calibrated_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,0.25709488986878437,40.35045665290101,1.20004574936502,12.628158867861103,True,0.5481250000274416,2.5356250000265494
5.724281311035156,6.41094970703125,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005587500000334049,0.0015631250000331066,0.006498750000031102,0.006563125000031168,-1.4999999999994529,-1.29999999999945,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,21.94452476501465,15.198308944702148,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated/J0359+5057_calibrated_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.7142989965716688,1.720017292668597,0.22865186292456674,-26.00228049237131,True,0.5587500000334049,1.5631250000331065
11.747339248657227,10.954780578613281,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010445624999966296,-0.0029643749999693787,-0.002195624999969495,-0.004524374999968774,-1.0999999999994472,0.10000000000056986,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,24.97376823425293,15.622467041015625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated/J061048.8+724853_calibrated_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-10.445624999966297,-2.9643749999693787
9.891351699829102,26.707592010498047,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.03506687500001376,-0.023032499999964054,-0.00835312499996941,-0.010562499999968887,6.500000000000661,-1.7999999999994571,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,17.204755783081055,25.238651275634766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated/J0117+8928_calibrated_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,35.06687500001376,-23.032499999964053
12.574806213378906,4.917407989501953,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,334.9503756,B2217+47,47.91478572,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.2109912499999815,-0.8834362499999702,-1.2001912499999858,-0.8857462499999693,-40.0,0.7000000000005784,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,9.114184379577637,10.139302253723145,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated/B2217+47_calibrated_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,-0.49466758895678936,-1.275215156755426,-0.23262784956785643,-41.71454357153885,True,-1210.9912499999816,-883.4362499999702
5.807483673095703,5.146034240722656,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,333.4740045875,J2213+0913,9.223682788888889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.379198124999963,0.4024987500000351,-0.3632381249999692,0.46821875000000956,-5.099999999999504,-23.399999999999764,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,9.284852981567383,10.290804862976074,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated/J2213+0913_calibrated_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,0.6288678339404706,-39.967942328944986,0.8909075733294036,-80.4072707437284,True,-379.198124999963,402.4987500000351
5.511970520019531,5.875995635986328,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,332.339271246625,J220921.4+374218,37.7050631330556,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.1371812499999384,-0.032736249999989794,-0.05841124999996893,-0.0221462499999939,-28.09999999999983,-2.8999999999994728,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,9.669336318969727,8.90225601196289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated/J220921.4+374218_calibrated_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,1.4535028896272095,-11.474198093118686,1.7155426290161424,-51.913526507902105,True,-137.1812499999384,-32.736249999989795
